Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-12-08,11:19:00,25999.75,26000.75,25986.5,25989.25,2901,26027.01,26037.06,0.00
2025-12-08,11:20:00,25988.75,25994.5,25982.25,25985,2566,26026.55,26036.81,0.00
2025-12-08,11:21:00,25985.75,25989.5,25969,25982.75,4785,26025.56,26036.27,0.00
2025-12-08,11:22:00,25982.5,25987.5,25971.75,25975.5,3130,26024.91,26035.92,0.00
2025-12-08,11:23:00,25975.25,25985.25,25965.25,25972,3871,26024.06,26035.45,0.00
2025-12-08,11:24:00,25971.75,25977.25,25957,25957.75,5892,26022.56,26034.64,0.00
2025-12-08,11:25:00,25957.5,25966.25,25951.25,25957,6350,26020.88,25958.17,0.00
2025-12-08,11:26:00,25957.5,25958.75,25932,25934.25,8538,26018.19,25941.67,0.00
2025-12-08,11:27:00,25934.5,25936.25,25910,25921.75,9795,26014.61,25922.67,0.00
2025-12-08,11:28:00,25922.5,25949.75,25920.25,25946,6947,26012.65,25929.31,0.00
2025-12-08,11:29:00,25946,25958.25,25941.5,25944.25,4767,26011.52,25933.45,0.00
2025-12-08,11:30:00,25944.5,25956.5,25941.75,25954.25,2959,26010.87,25935.55,0.00
2025-12-08,11:31:00,25953.5,25953.5,25936.75,25941.25,4619,26009.77,25936.87,0.00
2025-12-08,11:32:00,25941.25,25959.5,25937.75,25957.5,3879,26008.98,25938.60,0.00
2025-12-08,11:33:00,25957.75,25967.25,25954.5,25960,4693,26008.19,25941.34,0.00
2025-12-08,11:34:00,25960,25975.25,25957.75,25974.25,3379,26007.74,25943.62,0.00
2025-12-08,11:35:00,25974.25,25977.5,25966.25,25969.75,3051,26007.36,25945.53,0.00
2025-12-08,11:36:00,25969.5,25976.25,25964.25,25970,2646,26007.03,25946.92,0.00
2025-12-08,11:37:00,25970.75,25971.75,25961.75,25964.5,1882,26006.77,25947.66,0.00
2025-12-08,11:38:00,25964.5,25975,25956,25969.75,3504,26006.31,25948.96,0.00
2025-12-08,11:39:00,25969.25,25973.75,25961.5,25962.5,1470,26006.12,25949.42,0.00
2025-12-08,11:40:00,25962,25966,25955.5,25957.75,2189,26005.79,25949.83,0.00
2025-12-08,11:41:00,25957.75,25962.25,25951.25,25953.75,4222,26005.11,25950.24,0.00
2025-12-08,11:42:00,25954,25956.75,25949,25950,2383,26004.71,25950.31,0.00
2025-12-08,11:43:00,25950.5,25954,25946,25949.25,2573,26004.26,25950.29,0.00
2025-12-08,11:44:00,25949.25,25952.25,25943.25,25949.75,2137,26003.89,25950.23,0.00
2025-12-08,11:45:00,25949.5,25949.75,25938.25,25940.75,2464,26003.42,25949.97,0.00
2025-12-08,11:46:00,25940.75,25956,25939.5,25948,3175,26002.88,25949.87,0.00
2025-12-08,11:47:00,25948,25953.5,25943.75,25948.75,1656,26002.60,25949.85,0.00
2025-12-08,11:48:00,25948.75,25953.75,25941.5,25946.25,1579,26002.33,25949.79,0.00
2025-12-08,11:49:00,25946,25951.25,25936.75,25949.25,2573,26001.89,25949.66,0.00
2025-12-08,11:50:00,25948.75,25952.5,25942.25,25947.75,1518,26001.64,25949.62,0.00
2025-12-08,11:51:00,25947.5,25949,25928.25,25930.75,4630,26000.74,25948.87,0.00
2025-12-08,11:52:00,25931,25939,25930,25932.25,2711,26000.20,25948.40,0.00
2025-12-08,11:53:00,25932.25,25934.75,25918.75,25927.75,4551,25999.24,25947.35,0.00
2025-12-08,11:54:00,25928,25941,25927.25,25936.75,3108,25998.66,25946.95,0.00
2025-12-08,11:55:00,25937.25,25938.5,25925.5,25928.5,2336,25998.21,25946.56,0.00
2025-12-08,11:56:00,25928.5,25928.75,25913.5,25919.25,4334,25997.25,25945.45,0.00
2025-12-08,11:57:00,25919.25,25921.25,25903.25,25912.25,6020,25995.83,25912.25,0.00
2025-12-08,11:58:00,25911.75,25937.75,25911.5,25934,5789,25994.75,25919.85,0.00
2025-12-08,11:59:00,25934,25936.25,25924.5,25926.5,2332,25994.33,25921.37,0.00
2025-12-08,12:00:00,25927,25927.5,25913,25916.25,2762,25993.77,25920.97,0.00
2025-12-08,12:01:00,25916.25,25916.25,25898.25,25913,6629,25992.28,25909.17,0.00
2025-12-08,12:02:00,25912.75,25915.5,25886.25,25887,7030,25990.53,25896.25,0.00
2025-12-08,12:03:00,25887,25901,25881.75,25883.75,4926,25989.24,25888.83,0.00
2025-12-08,12:04:00,25884.25,25896.5,25881.75,25887.5,4207,25988.16,25888.72,0.00
2025-12-08,12:05:00,25887,25901.5,25886.25,25897,2874,25987.48,25890.20,0.00
2025-12-08,12:06:00,25896.5,25909.5,25891,25906.75,4082,25986.62,25893.30,0.00
2025-12-08,12:07:00,25906.75,25910,25881,25890.75,4642,25985.55,25893.92,0.00
2025-12-08,12:08:00,25891.25,25905.5,25886.25,25898.25,2948,25984.91,25894.98,0.00
2025-12-08,12:09:00,25898.25,25909.75,25893.25,25903.5,2440,25984.42,25896.73,0.00
2025-12-08,12:10:00,25903.75,25909,25892.25,25906.5,2822,25983.86,25898.02,0.00
2025-12-08,12:11:00,25907.25,25919.5,25892.25,25896.75,6032,25982.69,25899.56,0.00
2025-12-08,12:12:00,25896.5,25905.25,25895.75,25905,1715,25982.36,25899.76,0.00
2025-12-08,12:13:00,25905,25905.75,25893.25,25896,1886,25981.99,25899.64,0.00
2025-12-08,12:14:00,25895.5,25908,25893.75,25898.75,1996,25981.60,25899.68,0.00
2025-12-08,12:15:00,25899.25,25902.75,25884.75,25891.25,3171,25980.95,25898.91,0.00
2025-12-08,12:16:00,25891,25896,25884,25888,2555,25980.40,25898.10,0.00
2025-12-08,12:17:00,25887.5,25898,25887.5,25889.25,1878,25980.02,25897.72,0.00
2025-12-08,12:18:00,25888.5,25898.5,25888,25894,1530,25979.71,25897.52,0.00
2025-12-08,12:19:00,25894,25895.75,25886.75,25890.5,1314,25979.44,25897.28,0.00
2025-12-08,12:20:00,25891,25899.25,25875.5,25895.25,4192,25978.59,25890.00,0.00
2025-12-08,12:21:00,25895,25912,25894.25,25904.5,5060,25977.73,25897.43,0.00
2025-12-08,12:22:00,25904.25,25912,25901.5,25907.75,2511,25977.34,25899.49,0.00
2025-12-08,12:23:00,25907.5,25917,25905.75,25910.5,3221,25976.86,25901.98,0.00
2025-12-08,12:24:00,25910,25920.25,25906.75,25919.25,2183,25976.57,25903.69,0.00
2025-12-08,12:25:00,25919.25,25924.25,25913,25914.25,3486,25976.11,25905.96,0.00
2025-12-08,12:26:00,25914.25,25915,25900.75,25907,3880,25975.53,25906.22,0.00
2025-12-08,12:27:00,25907.25,25911,25902,25904.75,2234,25975.20,25906.20,0.00
2025-12-08,12:28:00,25904.5,25905.25,25892,25895.5,3715,25974.58,25905.15,0.00
2025-12-08,12:29:00,25895.5,25916.5,25893.75,25915.75,3545,25974.08,25905.51,0.00
2025-12-08,12:30:00,25915.75,25918,25910.5,25914.75,2357,25973.78,25906.09,0.00
2025-12-08,12:31:00,25915.25,25923.75,25913.25,25917.5,3282,25973.40,25907.09,0.00
2025-12-08,12:32:00,25917.75,25921.5,25901,25903,3747,25972.89,25907.21,0.00
2025-12-08,12:33:00,25902.75,25906.75,25897.25,25900,2186,25972.56,25906.93,0.00
2025-12-08,12:34:00,25900.25,25905,25896.5,25901.25,1909,25972.28,25906.69,0.00
2025-12-08,12:35:00,25901.25,25903,25888.75,25895.75,2967,25971.81,25906.05,0.00
2025-12-08,12:36:00,25895.5,25896.5,25890.25,25890.75,1612,25971.55,25905.63,0.00
2025-12-08,12:37:00,25891,25909,25889.75,25904.25,2921,25971.13,25905.38,0.00
2025-12-08,12:38:00,25904.25,25905.5,25896,25901.5,1537,25970.91,25905.26,0.00
2025-12-08,12:39:00,25901.5,25906.75,25896.75,25903,1477,25970.70,25905.19,0.00
2025-12-08,12:40:00,25903,25905.5,25894.25,25897.75,1352,25970.51,25905.05,0.00
2025-12-08,12:41:00,25897.75,25906.25,25894.75,25904.5,1630,25970.28,25904.96,0.00
2025-12-08,12:42:00,25904.75,25910.25,25895.5,25900,2484,25969.94,25904.84,0.00
2025-12-08,12:43:00,25900.5,25904.75,25897.25,25902,1187,25969.78,25904.78,0.00
2025-12-08,12:44:00,25901.75,25902,25895,25898.75,930,25969.65,25904.69,0.00
2025-12-08,12:45:00,25898.75,25907,25897.5,25905.25,1242,25969.48,25904.66,0.00
2025-12-08,12:46:00,25905.25,25909,25899.5,25907.25,1615,25969.28,25904.68,0.00
2025-12-08,12:47:00,25907.5,25908.75,25899.25,25902.25,1456,25969.09,25904.65,0.00
2025-12-08,12:48:00,25902,25906.25,25899.25,25902.75,811,25968.98,25904.63,0.00
2025-12-08,12:49:00,25903.25,25909.25,25901.5,25904.5,785,25968.88,25904.64,0.00
2025-12-08,12:50:00,25904.75,25907,25892.75,25892.75,1943,25968.61,25904.45,0.00
2025-12-08,12:51:00,25892.5,25908.75,25891.75,25905,2442,25968.29,25904.36,0.00
2025-12-08,12:52:00,25905,25907,25896.25,25901.25,1240,25968.13,25904.32,0.00
2025-12-08,12:53:00,25901.75,25902.25,25887.75,25892,3052,25967.69,25903.92,0.00
2025-12-08,12:54:00,25892,25900.5,25884.5,25900.5,2775,25967.30,25903.63,0.00
2025-12-08,12:55:00,25900.5,25904,25895.5,25898.25,1648,25967.08,25903.55,0.00
2025-12-08,12:56:00,25898,25898.75,25891,25892,1272,25966.90,25903.40,0.00
2025-12-08,12:57:00,25892.25,25900,25889.5,25892.25,2147,25966.60,25903.17,0.00
2025-12-08,12:58:00,25892.25,25901.25,25892,25896.75,913,25966.48,25903.11,0.00
2025-12-08,12:59:00,25896.75,25901.75,25894.25,25896.75,1078,25966.34,25903.04,0.00
2025-12-08,13:00:00,25896.5,25897.75,25892,25893,1007,25966.20,25902.94,0.00
2025-12-08,13:01:00,25893.25,25893.25,25869.25,25873.5,6129,25965.19,25878.67,0.00
2025-12-08,13:02:00,25873.25,25882,25872.75,25877.25,2648,25964.76,25878.26,0.00
2025-12-08,13:03:00,25877.75,25878.25,25859,25861.25,5463,25963.76,25866.17,0.00
2025-12-08,13:04:00,25861,25874.25,25855.5,25873.75,5319,25962.83,25867.83,0.00
2025-12-08,13:05:00,25874.25,25877.5,25865.75,25866.5,2599,25962.39,25868.52,0.00
2025-12-08,13:06:00,25866.5,25885.75,25864.75,25880.5,3567,25961.84,25871.15,0.00
2025-12-08,13:07:00,25879.75,25891.25,25878.75,25886.75,2678,25961.47,25873.88,0.00
2025-12-08,13:08:00,25886.75,25894.75,25884.25,25892.25,2646,25961.13,25876.48,0.00
2025-12-08,13:09:00,25892,25900.5,25889.75,25899,2624,25960.83,25879.18,0.00
2025-12-08,13:10:00,25899,25899,25890,25894.75,1571,25960.64,25880.33,0.00
2025-12-08,13:11:00,25894.5,25897,25884.5,25885,2382,25960.34,25881.19,0.00
2025-12-08,13:12:00,25884.75,25887,25877.5,25884,2447,25960.00,25881.35,0.00
2025-12-08,13:13:00,25883.25,25886.25,25878,25879.5,1410,25959.81,25881.34,0.00
2025-12-08,13:14:00,25879.5,25888,25875.5,25875.5,1758,25959.56,25881.24,0.00
2025-12-08,13:15:00,25875.25,25879.75,25867.25,25877.25,3030,25959.11,25880.63,0.00
2025-12-08,13:16:00,25877,25886,25872.75,25881.25,2560,25958.76,25880.58,0.00
2025-12-08,13:17:00,25881.25,25884.75,25875,25880.75,1147,25958.60,25880.57,0.00
2025-12-08,13:18:00,25880.5,25889.75,25880.5,25885.25,1361,25958.43,25880.74,0.00
2025-12-08,13:19:00,25885,25887.75,25881.75,25885.75,921,25958.31,25880.84,0.00
2025-12-08,13:20:00,25885.75,25891.5,25878,25879,2179,25958.03,25880.95,0.00
2025-12-08,13:21:00,25879.25,25881.5,25870,25877,2672,25957.65,25880.65,0.00
2025-12-08,13:22:00,25877.25,25882.25,25874.75,25878.25,1419,25957.46,25880.58,0.00
2025-12-08,13:23:00,25878,25878,25872,25872.75,1239,25957.28,25880.41,0.00
2025-12-08,13:24:00,25873.25,25877,25866.25,25870,1983,25956.99,25880.02,0.00
2025-12-08,13:25:00,25870,25872,25865.25,25870.5,1917,25956.71,25879.60,0.00
2025-12-08,13:26:00,25871.5,25872.75,25861.75,25865.5,2691,25956.30,25878.93,0.00
2025-12-08,13:27:00,25865.5,25868.5,25847,25857.25,5470,25955.40,25857.58,0.00
2025-12-08,13:28:00,25857.5,25866.25,25856.5,25862.5,2288,25955.04,25858.81,0.00
2025-12-08,13:29:00,25862.75,25871.5,25862.25,25864.25,1948,25954.75,25860.25,0.00
2025-12-08,13:30:00,25864,25872.25,25863.75,25870.75,1344,25954.56,25861.31,0.00
2025-12-08,13:31:00,25870.75,25880,25867,25879.5,2755,25954.20,25864.14,0.00
2025-12-08,13:32:00,25879,25884,25876.25,25882.5,2002,25953.96,25866.27,0.00
2025-12-08,13:33:00,25882.75,25885.5,25871.75,25872,2360,25953.66,25867.58,0.00
2025-12-08,13:34:00,25872.5,25880.5,25872,25878.5,1310,25953.50,25868.22,0.00
2025-12-08,13:35:00,25879,25879.25,25870.25,25874.5,1191,25953.34,25868.59,0.00
2025-12-08,13:36:00,25874.5,25876.5,25870.75,25872.25,1099,25953.20,25868.82,0.00
2025-12-08,13:37:00,25872.75,25880,25870.25,25876.75,1053,25953.07,25869.14,0.00
2025-12-08,13:38:00,25877.25,25879.25,25871.5,25876.5,749,25952.97,25869.35,0.00
2025-12-08,13:39:00,25876.25,25878.75,25871.25,25875,879,25952.86,25869.55,0.00
2025-12-08,13:40:00,25875.25,25881.5,25874.75,25874.75,1047,25952.73,25869.86,0.00
2025-12-08,13:41:00,25874.75,25886.75,25873,25881.25,1905,25952.51,25870.58,0.00
2025-12-08,13:42:00,25881,25891,25881,25890.25,2112,25952.29,25871.79,0.00
2025-12-08,13:43:00,25890.25,25893.75,25888.25,25892,1927,25952.10,25872.99,0.00
2025-12-08,13:44:00,25891.25,25892.75,25875.5,25877.25,2569,25951.81,25873.65,0.00
2025-12-08,13:45:00,25876.75,25880.5,25875.75,25876,1312,25951.66,25873.79,0.00
2025-12-08,13:46:00,25876.25,25876.75,25867.25,25868.75,2855,25951.29,25873.58,0.00
2025-12-08,13:47:00,25868.5,25874.25,25865,25873.5,1527,25951.10,25873.48,0.00
2025-12-08,13:48:00,25873.5,25886.25,25873.25,25885.5,2245,25950.85,25873.92,0.00
2025-12-08,13:49:00,25885.25,25887.5,25880.75,25887.5,1607,25950.69,25874.33,0.00
2025-12-08,13:50:00,25887.75,25895.75,25887.5,25893.25,2531,25950.45,25875.31,0.00
2025-12-08,13:51:00,25893.5,25901.75,25890.75,25892.75,3812,25950.13,25876.82,0.00
2025-12-08,13:52:00,25892.5,25895,25887.75,25893.75,1974,25949.95,25877.41,0.00
2025-12-08,13:53:00,25893.75,25898.5,25890,25897.75,1446,25949.83,25877.90,0.00
2025-12-08,13:54:00,25897.5,25904.5,25896.75,25900.5,2431,25949.64,25878.88,0.00
2025-12-08,13:55:00,25901.25,25903,25899,25901,1230,25949.55,25879.36,0.00
2025-12-08,13:56:00,25900.75,25903.5,25892,25894,2180,25949.37,25879.99,0.00
2025-12-08,13:57:00,25893.75,25920.5,25891,25919.5,6838,25948.97,25883.14,0.00
2025-12-08,13:58:00,25919.75,25939,25919.75,25934.5,8255,25948.74,25888.47,0.00
2025-12-08,13:59:00,25934.75,25943.25,25926.25,25932.5,6927,25948.59,25892.35,0.00
2025-12-08,14:00:00,25933.25,25935.25,25918.75,25934,4163,25948.47,25894.16,0.00
2025-12-08,14:01:00,25933.5,25949.75,25928.5,25935.5,6214,25948.38,25897.13,0.00
2025-12-08,14:02:00,25935.75,25936.75,25919,25924,3886,25948.26,25898.33,0.00
2025-12-08,14:03:00,25924.75,25933,25919.75,25925.25,2437,25948.18,25899.02,0.00
2025-12-08,14:04:00,25925,25929.75,25913.25,25914.25,2531,25948.07,25899.52,0.00
2025-12-08,14:05:00,25913.75,25920.75,25909.75,25920.5,2903,25947.94,25900.01,0.00
2025-12-08,14:06:00,25920,25928.25,25917,25927.25,2264,25947.86,25900.53,0.00
2025-12-08,14:07:00,25927.25,25931,25921.25,25926.75,1967,25947.80,25901.00,0.00
2025-12-08,14:08:00,25926.5,25932.25,25923.25,25926.5,1468,25947.76,25901.36,0.00
2025-12-08,14:09:00,25926.75,25934.25,25923,25930,2066,25947.71,25901.87,0.00
2025-12-08,14:10:00,25930,25941.75,25930,25940,2850,25947.66,25902.76,0.00
2025-12-08,14:11:00,25940.25,25944.5,25929,25932,3010,25947.61,25903.59,0.00
2025-12-08,14:12:00,25932.25,25941.75,25930,25938.25,2402,25947.57,25904.26,0.00
2025-12-08,14:13:00,25938,25941.75,25931.75,25941.5,1521,25947.55,25904.69,0.00
2025-12-08,14:14:00,25941.5,25942.75,25935,25939,1365,25947.54,25905.07,0.00
2025-12-08,14:15:00,25937.75,25938.25,25927.25,25930.25,1827,25947.50,25905.46,0.00
2025-12-08,14:16:00,25930.5,25939.25,25929,25938.25,1757,25947.47,25905.88,0.00
2025-12-08,14:17:00,25938.5,25941.5,25932,25940,1425,25947.45,25906.24,0.00
2025-12-08,14:18:00,25939.75,25941.25,25930.5,25931,1389,25947.42,25906.54,0.00
2025-12-08,14:19:00,25931,25932.5,25919.75,25921.25,3001,25947.33,25906.95,0.00
2025-12-08,14:20:00,25921.75,25927.5,25919.25,25927,1652,25947.28,25907.17,0.00
2025-12-08,14:21:00,25927,25933.75,25922.75,25929,1896,25947.23,25907.47,0.00
2025-12-08,14:22:00,25929,25936.25,25923.25,25936,1422,25947.20,25907.72,0.00
2025-12-08,14:23:00,25935.75,25938,25925,25932.75,1597,25947.16,25908.00,0.00
2025-12-08,14:24:00,25932.75,25937.25,25926.75,25928,1704,25947.13,25908.28,0.00
2025-12-08,14:25:00,25927.5,25934.25,25925,25929,1388,25947.09,25908.49,0.00
2025-12-08,14:26:00,25929,25931,25914.5,25916.5,2670,25947.00,25908.71,0.00
2025-12-08,14:27:00,25917,25918.25,25908.25,25916.5,3168,25946.86,25908.83,0.00
2025-12-08,14:28:00,25916.25,25916.75,25903.5,25905,3086,25946.70,25908.83,0.00
2025-12-08,14:29:00,25905.25,25907.25,25890.5,25893,4090,25946.42,25908.51,0.00
2025-12-08,14:30:00,25892.75,25900.5,25881.5,25883,4270,25946.09,25907.97,0.00
2025-12-08,14:31:00,25882.75,25882.75,25869.75,25876.25,5280,25945.61,25906.95,0.00
2025-12-08,14:32:00,25877,25886,25871.5,25880.75,3620,25945.29,25906.35,0.00
2025-12-08,14:33:00,25880.75,25887.25,25874.75,25875.75,2818,25945.05,25905.90,0.00
2025-12-08,14:34:00,25876,25879.25,25870.75,25872,2106,25944.85,25905.51,0.00
2025-12-08,14:35:00,25872.75,25876,25857.75,25865.5,4529,25944.39,25904.51,0.00
2025-12-08,14:36:00,25865.75,25872,25855.5,25870.5,3133,25944.07,25903.84,0.00
2025-12-08,14:37:00,25870.5,25881,25870.5,25879.75,3087,25943.80,25903.39,0.00
2025-12-08,14:38:00,25879.5,25887.5,25878,25884.5,2774,25943.59,25903.09,0.00
2025-12-08,14:39:00,25884.5,25894.25,25880,25893.25,2558,25943.41,25902.90,0.00
2025-12-08,14:40:00,25893.75,25894.75,25883.75,25888,1629,25943.30,25902.78,0.00
2025-12-08,14:41:00,25888.75,25889.5,25871,25875.75,2678,25943.08,25902.45,0.00
2025-12-08,14:42:00,25875.75,25877.75,25870,25874.5,1519,25942.94,25902.23,0.00
2025-12-08,14:43:00,25875,25879.25,25869.25,25872,1476,25942.81,25902.01,0.00
2025-12-08,14:44:00,25871.75,25874.25,25867.25,25868.25,1324,25942.69,25901.79,0.00
2025-12-08,14:45:00,25867.75,25881.5,25865,25879.75,2179,25942.51,25901.50,0.00
2025-12-08,14:46:00,25880.25,25887.75,25872.5,25878.25,2348,25942.32,25901.25,0.00
2025-12-08,14:47:00,25878.5,25887,25872.75,25882.5,1453,25942.21,25901.10,0.00
2025-12-08,14:48:00,25882.25,25887.5,25879,25879.75,1086,25942.13,25901.00,0.00
2025-12-08,14:49:00,25880.25,25880.5,25873.25,25878,1294,25942.02,25900.85,0.00
2025-12-08,14:50:00,25877.75,25878,25870.25,25871,879,25941.94,25900.73,0.00
2025-12-08,14:51:00,25871,25878,25868.5,25877.5,1271,25941.84,25900.57,0.00
2025-12-08,14:52:00,25877,25877.25,25870.25,25873.5,929,25941.76,25900.45,0.00
2025-12-08,14:53:00,25873.75,25878,25871.75,25878,713,25941.70,25900.37,0.00
2025-12-08,14:54:00,25878,25878.5,25863.25,25867.25,1909,25941.53,25900.09,0.00
2025-12-08,14:55:00,25867.25,25876.25,25867,25872.25,1052,25941.44,25899.95,0.00
2025-12-08,14:56:00,25872.25,25873,25858.25,25865.25,2269,25941.22,25899.59,0.00
2025-12-08,14:57:00,25865.75,25867.75,25837,25846.25,7169,25940.42,25850.33,0.00
2025-12-08,14:58:00,25846,25852,25840.25,25843.75,3167,25940.06,25848.80,0.00
2025-12-08,14:59:00,25843.75,25844,25817,25827.75,7658,25939.03,25829.58,0.00
2025-12-08,15:00:00,25827.75,25846.25,25826.25,25845.5,3675,25938.59,25832.75,0.00
2025-12-08,15:01:00,25845.75,25846.5,25831.5,25840,3863,25938.13,25834.42,0.00
2025-12-08,15:02:00,25840.25,25850.5,25839.75,25844,3265,25937.76,25836.25,0.00
2025-12-08,15:03:00,25843.5,25845,25831.75,25832.5,2600,25937.45,25836.27,0.00
2025-12-08,15:04:00,25832.5,25834.5,25820.5,25831.25,3835,25936.95,25835.11,0.00
2025-12-08,15:05:00,25831.25,25840.75,25828.5,25838.75,2355,25936.67,25835.19,0.00
2025-12-08,15:06:00,25839,25841.75,25831.5,25838.5,2046,25936.43,25835.33,0.00
2025-12-08,15:07:00,25838.5,25839.75,25832,25839.75,1370,25936.27,25835.41,0.00
2025-12-08,15:08:00,25839.75,25848,25837,25841,2229,25936.02,25835.86,0.00
2025-12-08,15:09:00,25841,25846.25,25836.75,25838.5,1335,25935.87,25836.04,0.00
2025-12-08,15:10:00,25838,25843.75,25834.5,25839.75,955,25935.77,25836.13,0.00
2025-12-08,15:11:00,25840.25,25845,25834.75,25836.75,1669,25935.58,25836.25,0.00
2025-12-08,15:12:00,25836.25,25836.75,25827,25828,1881,25935.35,25835.98,0.00
2025-12-08,15:13:00,25828.25,25835,25827.5,25828.5,1490,25935.16,25835.77,0.00
2025-12-08,15:14:00,25828.25,25838.25,25828.25,25833,1264,25935.01,25835.69,0.00
2025-12-08,15:15:00,25833.25,25835.5,25830.25,25833.5,750,25934.92,25835.64,0.00
2025-12-08,15:16:00,25833.75,25843,25832.75,25838.75,1922,25934.71,25835.75,0.00
2025-12-08,15:17:00,25839,25841.5,25834.75,25837,882,25934.61,25835.79,0.00
2025-12-08,15:18:00,25837.5,25849.75,25836.5,25846.5,2235,25934.37,25836.19,0.00
2025-12-08,15:19:00,25846.25,25851.25,25841,25847.75,1845,25934.19,25836.58,0.00
2025-12-08,15:20:00,25847.75,25854.25,25846,25853.5,2033,25933.99,25837.17,0.00
2025-12-08,15:21:00,25853.25,25860.25,25848.5,25852,3304,25933.69,25838.16,0.00
2025-12-08,15:22:00,25851.75,25857.5,25847.75,25856.75,1699,25933.53,25838.64,0.00
2025-12-08,15:23:00,25856.75,25863,25852.5,25859,2418,25933.33,25839.45,0.00
2025-12-08,15:24:00,25859.5,25860.5,25850.25,25850.25,1518,25933.19,25839.81,0.00
2025-12-08,15:25:00,25850.25,25851.75,25843.25,25846.25,2585,25932.94,25840.11,0.00
2025-12-08,15:26:00,25846.25,25853.25,25845.5,25849.75,1150,25932.83,25840.28,0.00
2025-12-08,15:27:00,25850.25,25850.25,25843.25,25848.75,1332,25932.70,25840.42,0.00
2025-12-08,15:28:00,25849.75,25856.25,25849.25,25855,1297,25932.58,25840.68,0.00
2025-12-08,15:29:00,25855.25,25858.5,25848,25849.25,1400,25932.45,25840.91,0.00
2025-12-08,15:30:00,25848.75,25853.75,25846.5,25851.75,859,25932.37,25841.03,0.00
2025-12-08,15:31:00,25851.25,25856.75,25848.5,25849.75,1233,25932.26,25841.22,0.00
2025-12-08,15:32:00,25850,25854.75,25847.5,25851.5,907,25932.18,25841.35,0.00
2025-12-08,15:33:00,25851.25,25851.75,25847.25,25849.75,847,25932.10,25841.44,0.00
2025-12-08,15:34:00,25850.25,25862.25,25849.5,25857.75,2077,25931.92,25841.87,0.00
2025-12-08,15:35:00,25858,25865.25,25857.25,25862.25,1571,25931.80,25842.28,0.00
2025-12-08,15:36:00,25862.25,25870.75,25859.75,25869,2070,25931.65,25842.93,0.00
2025-12-08,15:37:00,25868.5,25869.5,25858.75,25865.5,1919,25931.51,25843.45,0.00
2025-12-08,15:38:00,25865.75,25872.75,25865.75,25872.5,1475,25931.41,25843.94,0.00
2025-12-08,15:39:00,25872.5,25873.25,25860.5,25866.75,1762,25931.28,25844.43,0.00
2025-12-08,15:40:00,25867,25869.25,25859.75,25860.75,1492,25931.17,25844.76,0.00
2025-12-08,15:41:00,25860.5,25863.75,25851.75,25852.75,2141,25930.99,25845.05,0.00
2025-12-08,15:42:00,25852.25,25858.25,25850.25,25855.25,1762,25930.84,25845.24,0.00
2025-12-08,15:43:00,25855.75,25864,25854.5,25859.25,1317,25930.74,25845.44,0.00
2025-12-08,15:44:00,25859.5,25863,25856.25,25856.5,764,25930.67,25845.55,0.00
2025-12-08,15:45:00,25856.25,25866.5,25856.25,25859,1529,25930.56,25845.81,0.00
2025-12-08,15:46:00,25859.25,25860.25,25845.5,25850.5,2439,25930.35,25845.97,0.00
2025-12-08,15:47:00,25850.75,25853.5,25846.5,25849.75,1769,25930.19,25846.04,0.00
2025-12-08,15:48:00,25848.75,25853.25,25848.5,25851,853,25930.12,25846.08,0.00
2025-12-08,15:49:00,25851.5,25857.5,25850,25853.75,884,25930.04,25846.15,0.00
2025-12-08,15:50:00,25853.75,25861.5,25852,25861,1098,25929.96,25846.29,0.00
2025-12-08,15:51:00,25861.5,25868.25,25858.5,25865.25,1857,25929.82,25846.61,0.00
2025-12-08,15:52:00,25865.5,25871.5,25862.75,25867.5,1988,25929.69,25847.01,0.00
2025-12-08,15:53:00,25867.5,25873.75,25863.75,25871,1434,25929.59,25847.33,0.00
2025-12-08,15:54:00,25871.25,25871.5,25866.5,25871.25,822,25929.54,25847.50,0.00
2025-12-08,15:55:00,25871.25,25875.75,25866,25866,1544,25929.44,25847.82,0.00
2025-12-08,15:56:00,25866.25,25867,25855,25855.5,1975,25929.29,25848.02,0.00
2025-12-08,15:57:00,25855,25858.75,25849.5,25850.25,1935,25929.13,25848.11,0.00
2025-12-08,15:58:00,25850.5,25851.75,25842.75,25844,2346,25928.92,25848.07,0.00
2025-12-08,15:59:00,25844.25,25848.75,25839.25,25840.75,2172,25928.72,25847.97,0.00
2025-12-08,16:00:00,25841,25848.25,25839.25,25844.75,1714,25928.57,25847.91,0.00
2025-12-08,16:01:00,25845.75,25855.25,25845.25,25850.5,2640,25928.35,25847.97,0.00
2025-12-08,16:02:00,25850,25853,25845.75,25846,1001,25928.26,25847.97,0.00
2025-12-08,16:03:00,25846,25849.25,25841.5,25842.75,1196,25928.15,25847.94,0.00
2025-12-08,16:04:00,25843,25849,25840.75,25846.75,1258,25928.04,25847.91,0.00
2025-12-08,16:05:00,25847.5,25847.75,25840,25841,827,25927.97,25847.88,0.00
2025-12-08,16:06:00,25841.25,25842.5,25835.75,25839.5,1952,25927.78,25847.74,0.00
2025-12-08,16:07:00,25839,25843,25835.75,25841.75,1273,25927.67,25847.67,0.00
2025-12-08,16:08:00,25841.75,25846.25,25838.25,25839.5,1350,25927.54,25847.60,0.00
